"date","country","factor_value"
2024-05-31,"South Korea",-0.4
2024-05-31,"Taiwan",-0.85
2024-05-31,"Thailand",2.31
2024-05-31,"Turkey",8.38000000000001
2024-06-30,"Brazil",0.3
2024-06-30,"China",0.1
2024-06-30,"India",0.23
2024-06-30,"Indonesia",-0.54
2024-06-30,"Malaysia",0.2
2024-06-30,"Mexico",0.56
2024-06-30,"Philippines",0
2024-06-30,"Poland",0.6
2024-06-30,"Saudi Arabia",-0.2
2024-06-30,"South Africa",-0.2
2024-06-30,"South Korea",-0.7
2024-06-30,"Taiwan",0.27
2024-06-30,"Thailand",1.09
2024-06-30,"Turkey",3.09999999999999
2024-07-31,"Brazil",0.81
2024-07-31,"China",0.2
2024-07-31,"India",-1.23
2024-07-31,"Indonesia",-0.87
2024-07-31,"Malaysia",0.2
2024-07-31,"Mexico",0.92
2024-07-31,"Philippines",0.600000000000001
2024-07-31,"Poland",1.8
2024-07-31,"Saudi Arabia",-0.600000000000001
2024-07-31,"South Africa",-0.600000000000001
2024-07-31,"South Korea",-0.3
2024-07-31,"Taiwan",0.59
2024-07-31,"Thailand",0.64
2024-07-31,"Turkey",-8.02
2024-08-31,"Brazil",0.31
2024-08-31,"China",0.3
2024-08-31,"India",-1.15
2024-08-31,"Indonesia",-0.72
2024-08-31,"Malaysia",-0.1
2024-08-31,"Mexico",0.3
2024-08-31,"Philippines",-0.6
2024-08-31,"Poland",1.8
2024-08-31,"Saudi Arabia",-0.8
2024-08-31,"South Africa",-0.8
2024-08-31,"South Korea",-0.7
2024-08-31,"Taiwan",0.12
2024-08-31,"Thailand",-1.19
2024-08-31,"Turkey",-23.48
2024-09-30,"Brazil",0.19
2024-09-30,"China",0.2
2024-09-30,"India",0.41
2024-09-30,"Indonesia",-0.67
2024-09-30,"Malaysia",-0.2
2024-09-30,"Mexico",-0.4
2024-09-30,"Philippines",-1.8
2024-09-30,"Poland",2.3
2024-09-30,"Saudi Arabia",-1.3
2024-09-30,"South Africa",-1.3
2024-09-30,"South Korea",-0.8
2024-09-30,"Taiwan",-0.6
2024-09-30,"Thailand",-0.01
2024-09-30,"Turkey",-22.22
2024-10-31,"Brazil",0.26
2024-10-31,"China",-0.2
2024-10-31,"India",2.61
2024-10-31,"Indonesia",-0.42
2024-10-31,"Malaysia",-0.1
2024-10-31,"Mexico",-0.81
2024-10-31,"Philippines",-2.1
2024-10-31,"Poland",0.8
2024-10-31,"Saudi Arabia",-1.8
2024-10-31,"South Africa",-1.8
2024-10-31,"South Korea",-1.3
2024-10-31,"Taiwan",-0.84
2024-10-31,"Thailand",0
2024-10-31,"Turkey",-13.2
2024-11-30,"Brazil",0.63
2024-11-30,"China",-0.4
2024-11-30,"India",1.83
2024-11-30,"Indonesia",-0.57
2024-11-30,"Malaysia",-0.0999999999999999
2024-11-30,"Mexico",-0.44
2024-11-30,"Philippines",-0.8
2024-11-30,"Poland",0.4
2024-11-30,"Saudi Arabia",-1.5
2024-11-30,"South Africa",-1.5
2024-11-30,"South Korea",-0.5
2024-11-30,"Taiwan",-0.27
2024-11-30,"Thailand",0.6
2024-11-30,"Turkey",-4.88
2024-12-31,"Brazil",0.41
2024-12-31,"China",-0.3
2024-12-31,"India",-0.27
2024-12-31,"Indonesia",-0.27
2024-12-31,"Malaysia",-0.1
2024-12-31,"Mexico",-0.37
2024-12-31,"Philippines",1
2024-12-31,"Poland",-0.2
2024-12-31,"Saudi Arabia",-0.8
2024-12-31,"South Africa",-0.8
2024-12-31,"South Korea",0.3
2024-12-31,"Taiwan",0.28
2024-12-31,"Thailand",0.62
2024-12-31,"Turkey",-5
2025-01-31,"Brazil",-0.2
2025-01-31,"China",0.2
2025-01-31,"India",-2.15
2025-01-31,"Indonesia",-0.95
2025-01-31,"Malaysia",-0.2
2025-01-31,"Mexico",-1.17
2025-01-31,"Philippines",0.6
2025-01-31,"Poland",-0.0999999999999996
2025-01-31,"Saudi Arabia",0.4
2025-01-31,"South Africa",0.4
2025-01-31,"South Korea",0.9
2025-01-31,"Taiwan",0.98
2025-01-31,"Thailand",0.49
2025-01-31,"Turkey",-6.46
2025-02-28,"Brazil",0.19
2025-02-28,"China",-0.9
2025-02-28,"India",-1.99
2025-02-28,"Indonesia",-1.64
2025-02-28,"Malaysia",-0.3
2025-02-28,"Mexico",-0.78
2025-02-28,"Philippines",-0.4
2025-02-28,"Poland",0.2
2025-02-28,"Saudi Arabia",0.3
2025-02-28,"South Africa",0.3
2025-02-28,"South Korea",0.5
2025-02-28,"Taiwan",-0.46
2025-02-28,"Thailand",0.13
2025-02-28,"Turkey",-8.04000000000001
2025-03-31,"Brazil",0.65
2025-03-31,"China",-0.2
2025-03-31,"India",-1.66
2025-03-31,"Indonesia",-0.54
2025-03-31,"Malaysia",-0.3
2025-03-31,"Mexico",-0.41
2025-03-31,"Philippines",-1.1
2025-03-31,"Poland",0.2
2025-03-31,"Saudi Arabia",-0.3
2025-03-31,"South Africa",-0.3
2025-03-31,"South Korea",0.2
2025-03-31,"Taiwan",0.24
2025-03-31,"Thailand",-0.39
2025-03-31,"Turkey",-6.28
2025-04-30,"Brazil",0.970000000000001
2025-04-30,"China",-0.6
2025-04-30,"India",-0.72
2025-04-30,"Indonesia",1.19
2025-04-30,"Malaysia",-0.3
2025-04-30,"Mexico",0.34
2025-04-30,"Philippines",-1.5
2025-04-30,"Poland",-0.600000000000001
2025-04-30,"Saudi Arabia",-0.4
2025-04-30,"South Africa",-0.4
2025-04-30,"South Korea",-0.1
2025-04-30,"Taiwan",-0.64
2025-04-30,"Thailand",-1.54
2025-04-30,"Turkey",-4.26
2025-05-31,"Brazil",0.260000000000001
2025-05-31,"China",0.6
2025-05-31,"India",-0.46
2025-05-31,"Indonesia",1.69
2025-05-31,"Malaysia",-0.3
2025-05-31,"Mexico",0.65
2025-05-31,"Philippines",-0.8
2025-05-31,"Poland",-0.9
2025-05-31,"Saudi Arabia",-0.4
2025-05-31,"South Africa",-0.4
2025-05-31,"South Korea",-0.1
2025-05-31,"Taiwan",-0.0800000000000001
2025-05-31,"Thailand",-1.65
2025-05-31,"Turkey",-3.64
2025-06-30,"Brazil",-0.130000000000001
2025-06-30,"China",0.2
2025-06-30,"India",-1.25
2025-06-30,"Indonesia",0.84
2025-06-30,"Malaysia",-0.3
2025-06-30,"Mexico",0.52
2025-06-30,"Philippines",-0.4
2025-06-30,"Poland",-0.800000000000001
2025-06-30,"Saudi Arabia",0.3
2025-06-30,"South Africa",0.3
2025-06-30,"South Korea",0.1
2025-06-30,"Taiwan",-0.98
2025-06-30,"Thailand",-1.09
2025-06-30,"Turkey",-3.05
2025-07-31,"Brazil",-0.3
2025-07-31,"China",0.1
2025-07-31,"India",-1.72
2025-07-31,"Indonesia",0.42
2025-07-31,"Malaysia",-0.2
2025-07-31,"Mexico",-0.42
2025-07-31,"Philippines",-0.5
2025-07-31,"Poland",-1.2
2025-07-31,"Saudi Arabia",0.7
2025-07-31,"South Africa",0.7
2025-07-31,"South Korea",0
2025-07-31,"Taiwan",-0.5
2025-07-31,"Thailand",-0.48
2025-07-31,"Turkey",-4.34
2025-08-31,"Brazil",-0.19
2025-08-31,"China",-0.3
2025-08-31,"India",-1.02
2025-08-31,"Indonesia",0.71
2025-08-31,"Malaysia",0.1
2025-08-31,"Mexico",-0.85
2025-08-31,"Philippines",0.2
2025-08-31,"Poland",-1.1
2025-08-31,"Saudi Arabia",0.5
2025-08-31,"South Africa",0.5
2025-08-31,"South Korea",-0.2
2025-08-31,"Taiwan",0.0600000000000001
2025-08-31,"Thailand",-0.22
2025-08-31,"Turkey",-2.45999999999999
2025-09-30,"Brazil",-0.18
2025-09-30,"China",-0.4
2025-09-30,"India",-0.9
2025-09-30,"Indonesia",0.78
2025-09-30,"Malaysia",0.4
2025-09-30,"Mexico",-0.56
2025-09-30,"Philippines",0.3
2025-09-30,"Poland",-1.2
2025-09-30,"Saudi Arabia",0.4
2025-09-30,"South Africa",0.4
2025-09-30,"South Korea",-0.1
2025-09-30,"Taiwan",-0.11
2025-09-30,"Thailand",-0.47
2025-09-30,"Turkey",-1.76
2025-10-31,"Brazil",-0.550000000000001
2025-10-31,"China",0.2
2025-10-31,"India",-1.58
2025-10-31,"Indonesia",0.49
2025-10-31,"Malaysia",0.1
2025-10-31,"Mexico",0.0600000000000001
2025-10-31,"Philippines",0.8
2025-10-31,"Poland",-0.3
2025-10-31,"Saudi Arabia",0.1
2025-10-31,"South Africa",0.1
2025-10-31,"South Korea",0.3
2025-10-31,"Taiwan",-0.0600000000000001
2025-10-31,"Thailand",-0.0600000000000001
2025-10-31,"Turkey",-0.650000000000006
2025-11-30,"Brazil",-0.67
2025-11-30,"China",1.1
2025-11-30,"India",-1.52
2025-11-30,"Indonesia",0.41
2025-11-30,"Malaysia",0.0999999999999999
2025-11-30,"Mexico",0.23
2025-11-30,"Philippines",0
2025-11-30,"Poland",-0.4
2025-11-30,"Saudi Arabia",0.2
2025-11-30,"South Africa",0.2
2025-11-30,"South Korea",0.7
2025-11-30,"Taiwan",-0.39
2025-11-30,"Thailand",0.3
2025-11-30,"Turkey",-1.88
2025-12-31,"Brazil",-0.91
2025-12-31,"China",1.1
2025-12-31,"India",-0.24
2025-12-31,"Indonesia",0.27
2025-12-31,"Malaysia",0.1
2025-12-31,"Mexico",-0.0699999999999998
2025-12-31,"Philippines",0.1
2025-12-31,"Poland",-0.5
2025-12-31,"Saudi Arabia",0.2
2025-12-31,"South Africa",0.2
2025-12-31,"South Korea",0.2
2025-12-31,"Taiwan",0.05
2025-12-31,"Thailand",0.44
2025-12-31,"Turkey",-2.4
2026-01-31,"Brazil",-0.239999999999999
2026-01-31,"China",0
2026-01-31,"India",2.7
2026-01-31,"Indonesia",0.69
2026-01-31,"Malaysia",0.3
2026-01-31,"Mexico",0.22
2026-01-31,"Philippines",0.3
2026-01-31,"Poland",-0.7
2026-01-31,"Saudi Arabia",-0.1
2026-01-31,"South Africa",-0.1
2026-01-31,"South Korea",-0.4
2026-01-31,"Taiwan",-0.78
2026-01-31,"Thailand",0.1
2026-01-31,"Turkey",-2.22
2026-02-28,"Brazil",-0.65
2026-02-28,"China",0.6
2026-02-28,"India",2.72
2026-02-28,"Indonesia",2.04
2026-02-28,"Malaysia",0
2026-02-28,"Mexico",0.22
2026-02-28,"Philippines",0.9
2026-02-28,"Poland",-0.4
2026-02-28,"Saudi Arabia",-0.5
2026-02-28,"South Africa",-0.5
2026-02-28,"South Korea",-0.4
2026-02-28,"Taiwan",0.54
2026-02-28,"Thailand",-0.39
2026-02-28,"Turkey",0.460000000000001
