"date","country","factor_value"
2025-03-31,"Saudi Arabia",16.2098
2025-03-31,"South Africa",15.5362
2025-03-31,"South Korea",8.6469
2025-03-31,"Taiwan",14.6681
2025-03-31,"Thailand",14.152
2025-03-31,"Turkey",6.4856
2025-04-30,"Brazil",8.3096
2025-04-30,"China",13.2295
2025-04-30,"Greece",8.0673
2025-04-30,"India",23.3264
2025-04-30,"Indonesia",11.9678
2025-04-30,"Malaysia",13.3062
2025-04-30,"Mexico",12.3363
2025-04-30,"Philippines",10.7436
2025-04-30,"Poland",9.1987
2025-04-30,"Saudi Arabia",16.1624
2025-04-30,"South Africa",10.348
2025-04-30,"South Korea",8.5779
2025-04-30,"Taiwan",14.6655
2025-04-30,"Thailand",15.3981
2025-04-30,"Turkey",5.9077
2025-05-30,"Brazil",8.4635
2025-05-30,"China",13.6627
2025-05-30,"Greece",9.0047
2025-05-30,"India",24.0447
2025-05-30,"Indonesia",12.9873
2025-05-30,"Malaysia",13.4657
2025-05-30,"Mexico",12.76
2025-05-30,"Philippines",10.8595
2025-05-30,"Poland",9.396
2025-05-30,"South Africa",10.6337
2025-05-30,"South Korea",8.9354
2025-05-30,"Taiwan",15.8373
2025-05-30,"Thailand",14.5569
2025-05-30,"Turkey",6.0094
2025-05-31,"Saudi Arabia",15.3279
2025-06-30,"Brazil",8.8505
2025-06-30,"China",14.1601
2025-06-30,"Greece",9.1042
2025-06-30,"India",24.6469
2025-06-30,"Indonesia",11.766
2025-06-30,"Malaysia",13.8227
2025-06-30,"Mexico",12.7037
2025-06-30,"Philippines",10.9295
2025-06-30,"Poland",9.9359
2025-06-30,"Saudi Arabia",15.8122
2025-06-30,"South Africa",10.5534
2025-06-30,"South Korea",10.2818
2025-06-30,"Taiwan",16.9497
2025-06-30,"Thailand",13.8591
2025-06-30,"Turkey",7.0681
2025-07-31,"Brazil",8.5876
2025-07-31,"China",14.6636
2025-07-31,"Greece",9.8391
2025-07-31,"India",24.1788
2025-07-31,"Indonesia",12.5373
2025-07-31,"Malaysia",13.6319
2025-07-31,"Mexico",12.2528
2025-07-31,"Philippines",10.8471
2025-07-31,"Poland",10.3687
2025-07-31,"Saudi Arabia",15.7039
2025-07-31,"South Africa",10.651
2025-07-31,"South Korea",11.1773
2025-07-31,"Taiwan",18.2237
2025-07-31,"Thailand",15.7276
2025-07-31,"Turkey",7.9111
2025-08-29,"Brazil",9.3562
2025-08-29,"China",16.3833
2025-08-29,"Greece",9.6586
2025-08-29,"India",23.7724
2025-08-29,"Indonesia",13.45
2025-08-29,"Malaysia",14.4841
2025-08-29,"Mexico",12.6921
2025-08-29,"Philippines",10.7466
2025-08-29,"Poland",9.7655
2025-08-29,"South Africa",11.2597
2025-08-29,"South Korea",11.0722
2025-08-29,"Taiwan",18.5828
2025-08-29,"Thailand",15.3738
2025-08-29,"Turkey",8.3988
2025-08-31,"Saudi Arabia",15.0605
2025-09-30,"Brazil",9.6161
2025-09-30,"China",16.866
2025-09-30,"Greece",9.8998
2025-09-30,"India",23.9164
2025-09-30,"Indonesia",14.1161
2025-09-30,"Malaysia",14.8911
2025-09-30,"Mexico",13.7505
2025-09-30,"Philippines",10.3354
2025-09-30,"Poland",9.9061
2025-09-30,"Saudi Arabia",16.2821
2025-09-30,"South Africa",12.5532
2025-09-30,"South Korea",12.2009
2025-09-30,"Taiwan",20.081
2025-09-30,"Thailand",15.8318
2025-09-30,"Turkey",8.9626
2025-10-31,"Brazil",9.481
2025-10-31,"China",16.8258
2025-10-31,"Greece",9.6389
2025-10-31,"India",25.2529
2025-10-31,"Indonesia",14.6183
2025-10-31,"Malaysia",14.8007
2025-10-31,"Mexico",13.6782
2025-10-31,"Philippines",10.4766
2025-10-31,"Poland",11.7666
2025-10-31,"Saudi Arabia",16.4622
2025-10-31,"South Africa",12.3558
2025-10-31,"South Korea",14.1584
2025-10-31,"Taiwan",21.414
2025-10-31,"Thailand",16.4254
2025-10-31,"Turkey",8.9141
2025-11-28,"Brazil",10.1534
2025-11-28,"China",16.7246
2025-11-28,"Greece",10.0093
2025-11-28,"India",25.7154
2025-11-28,"Indonesia",15.4341
2025-11-28,"Malaysia",14.8956
2025-11-28,"Mexico",13.8894
2025-11-28,"Philippines",10.6606
2025-11-28,"Poland",11.4457
2025-11-28,"South Africa",12.7543
2025-11-28,"South Korea",13.3363
2025-11-28,"Taiwan",20.9285
2025-11-28,"Thailand",16.0081
2025-11-28,"Turkey",8.7082
2025-11-30,"Saudi Arabia",14.8761
2025-12-31,"Brazil",9.6169
2025-12-31,"China",17.1669
2025-12-31,"Greece",9.77
2025-12-31,"India",25.7379
2025-12-31,"Indonesia",15.2843
2025-12-31,"Malaysia",15.5616
2025-12-31,"Mexico",14.1445
2025-12-31,"Philippines",10.7772
2025-12-31,"Poland",12.3561
2025-12-31,"Saudi Arabia",15.0897
2025-12-31,"South Africa",14.8199
2025-12-31,"South Korea",14.3193
2025-12-31,"Taiwan",21.9496
2025-12-31,"Thailand",15.9303
2025-12-31,"Turkey",9.6974
2026-01-30,"Brazil",11.5156
2026-01-30,"China",17.7691
2026-01-30,"Greece",10.9986
2026-01-30,"India",24.8473
2026-01-30,"Indonesia",14.6095
2026-01-30,"Malaysia",16.1858
2026-01-30,"Mexico",15.0301
2026-01-30,"Philippines",11.3121
2026-01-30,"Poland",13.4765
2026-01-30,"South Africa",15.2951
2026-01-30,"South Korea",18.0374
2026-01-30,"Taiwan",23.8243
2026-01-30,"Thailand",17.0619
2026-01-30,"Turkey",12.438
2026-01-31,"Saudi Arabia",18.1173
2026-02-27,"Brazil",12.5014
2026-02-27,"China",18.2619
2026-02-27,"Greece",9.3729
2026-02-27,"India",21.1152
2026-02-27,"Indonesia",14.2555
2026-02-27,"Malaysia",14.9486
2026-02-27,"Mexico",14.2773
2026-02-27,"Philippines",11.5459
2026-02-27,"Poland",11.7578
2026-02-27,"South Africa",18.3292
2026-02-27,"South Korea",9.5876
2026-02-27,"Taiwan",20.8215
2026-02-27,"Thailand",19.2212
2026-02-27,"Turkey",12.6116
2026-02-28,"Saudi Arabia",17.1441
